system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20180705T045701_20180705T050341_T44PLT,0.4292226949,4.554761675,-0.4345219872,-0.273760882,0.1245262621,0.4281791382,-0.3858033539,0.5125208143,2.786560899,1.143945873,0.7705653201,0.9609304821,2018-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180723T050649_20180723T051917_T44PKS,0.1975360564,2.965602339,-0.6348738271,-0.2914001612,-0.05184110427,0.2006488152,-0.2458213242,0.4609022661,5.122000461,0.5789744916,0.361095912,0.8356888144,2018-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180725T045701_20180725T050602_T44PKS,0.2823560601,4.053186428,-0.5937917707,-0.267390482,0.02972725619,0.283671935,-0.2954084801,0.4785777997,4.440031416,0.7947207103,0.5105142865,0.882222065,2018-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180725T045701_20180725T050602_T44PKT,0.2695346501,2.163962787,-0.519578505,-0.188433816,0.07975896851,0.2692825163,-0.2648247522,0.4912112833,3.60007201,0.7508338781,0.4846154396,0.8744693892,2018-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180725T045701_20180725T050602_T44PLS,0.3350647355,4.846842535,-0.6423910203,-0.2969181904,0.04235502756,0.33622537,-0.3348774517,0.475690079,5.205111491,0.96531289,0.6050878804,0.9106459544,2018-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180725T045701_20180725T050602_T44PLT,0.3614865466,5.51201005,-0.6105237088,-0.2954190247,0.07063279528,0.3624731984,-0.3588688558,0.4617343266,4.616143648,1.02922178,0.6523242945,0.9256482959,2018-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180802T050649_20180802T052035_T44PKS,0.2137266708,3.761214939,-0.6531133572,-0.3191128264,-0.05221018655,0.2182268456,-0.2735299236,0.4479726057,5.022752676,0.5936240356,0.3927281858,0.8463850006,2018-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180822T050649_20180822T052447_T44PKS,0.1989655534,3.522285133,-0.6783498604,-0.3268381517,-0.05865707916,0.205184639,-0.2759851014,0.4555011717,5.683889449,0.5712503404,0.3692538274,0.8369842945,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180822T050649_20180822T052447_T44PKT,0.2337283127,3.620754209,-0.6231102025,-0.2446627925,0.02357320673,0.2373399927,-0.2677495442,0.4874055406,4.88338131,0.7091221965,0.4271171335,0.8530040829,2018-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180829T045649_20180829T051156_T44PKT,0.2333750136,1.121630108,-0.3479085522,-0.03122426424,0.1796251511,0.2302725654,-0.2090883992,0.5466367302,2.194641372,0.6609820436,0.4144205975,0.8532722175,2018-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180829T045649_20180829T051156_T44PLT,0.2837381702,0.9839423211,-0.5766517865,-0.203577172,0.06330200123,0.2820005098,-0.2631503632,0.5246339412,4.064048405,0.8219430194,0.507502862,0.8812090683,2018-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180903T045651_20180903T050559_T44PKT,0.3302335664,3.155203492,-0.5828338838,-0.259816893,0.06377277316,0.3306503518,-0.3179394369,0.4837791187,4.371935627,0.9365644306,0.5950469568,0.906277078,2018-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180903T045651_20180903T050559_T44PLT,0.3810013334,0.420336839,-0.5810278192,-0.2728263002,0.08020478957,0.3796780581,-0.3455976073,0.4677296428,4.244810708,1.089581839,0.683275627,0.9341568567,2018-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180908T045649_20180908T051218_T44PKS,0.3106501457,5.383591875,-0.5906069371,-0.3077238518,0.02600635512,0.3136638972,-0.333522004,0.5008057806,4.544252594,0.8262111355,0.5644838903,0.8977491612,2018-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180908T045649_20180908T051218_T44PKT,0.3354875002,5.727838578,-0.5598899931,-0.2765676988,0.061336202,0.3368283981,-0.3317922697,0.5008747642,4.097132554,0.9193354406,0.6061673102,0.9094660727,2018-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180908T045649_20180908T051218_T44PLS,0.3593645152,6.791446155,-0.5619723353,-0.2917313038,0.06490804523,0.360521711,-0.3509171891,0.5117588243,4.231803131,0.99357597,0.6488109247,0.9230422406,2018-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180908T045649_20180908T051218_T44PLT,0.385487577,5.954569272,-0.5519030951,-0.2877607665,0.07773269738,0.3848428568,-0.3578033792,0.4798917976,3.931562637,1.081692855,0.6925718469,0.9364613398,2018-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180911T050649_20180911T052326_T44PKS,0.2117181275,2.176337248,-0.6747954309,-0.3257543892,-0.05802995198,0.2164978033,-0.2758593506,0.4567931186,5.754126493,0.5862213734,0.3896084317,0.8435186263,2018-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180911T050649_20180911T052326_T44PKT,0.2611482721,0.6622073033,-0.6119276156,-0.252983495,0.02235840326,0.2627447996,-0.2744527845,0.4847933032,4.879298129,0.7589785482,0.4728302108,0.8679850089,2018-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180913T045651_20180913T050351_T44PKS,0.2750130071,2.766379001,-0.6312590898,-0.2643874771,0.02149749582,0.2761919209,-0.2876031176,0.4712261109,5.120427113,0.7569318894,0.4970492894,0.8777251889,2018-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180913T045651_20180913T050351_T44PKT,0.2967238174,2.079073557,-0.5954684491,-0.2129729603,0.06838195152,0.2955810665,-0.2780621014,0.4753437491,4.550025596,0.8412596628,0.5319375246,0.8876293504,2018-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180913T045651_20180913T050351_T44PLS,0.3106405527,2.812849397,-0.601276963,-0.2393707469,0.06049699514,0.310277408,-0.2975460732,0.4957233434,4.629044932,0.8666084454,0.5583916014,0.8964511653,2018-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180913T045651_20180913T050351_T44PLT,0.3463095197,-0.848769938,-0.5797332104,-0.2248368885,0.08639911607,0.3437816576,-0.3068487133,0.4727248863,4.225191823,0.9805855994,0.618677187,0.9152511679,2018-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180921T050649_20180921T052440_T44PKS,0.201790854,3.497113515,-0.5647355594,-0.2459422303,-0.01560140795,0.2040900655,-0.2336397997,0.5139943065,3.913924037,0.5501562781,0.3672855961,0.8371662715,2018-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180926T050651_20180926T051952_T44PKS,0.2491054497,3.127825267,-0.6209822064,-0.2496244601,0.01788085262,0.2504791777,-0.2718327346,0.4850229235,4.873971506,0.6682624491,0.4507609287,0.8634100704,2018-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181011T050729_20181011T051625_T44PKS,0.2880574316,1.637768822,-0.4448968962,-0.166155557,0.1004150332,0.2866130453,-0.2677039792,0.5354030609,2.895071386,0.7215125447,0.5157860768,0.884530775,2018-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181013T045721_20181013T050549_T44PKS,0.3151088683,0.5724976626,-0.555245559,-0.1280973065,0.132991674,0.311096524,-0.2602654523,0.5128127469,4.002186314,0.8883181178,0.5598541124,0.8976836367,2018-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181013T045721_20181013T050549_T44PKT,0.2995173594,0.7215944677,-0.499842643,-0.03540158653,0.1900307675,0.2936299618,-0.2249083478,0.5346259925,3.385191519,0.825543158,0.5284114737,0.8877695071,2018-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181013T045721_20181013T050549_T44PLS,0.3269804425,0.05216772041,-0.5352825762,-0.09528763276,0.1652968555,0.322047922,-0.257472225,0.528275347,3.77106266,0.945914991,0.5795611749,0.9027810825,2018-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181013T045721_20181013T050549_T44PLT,0.3353241364,0.3005876757,-0.4811984056,-0.04772944905,0.2041174526,0.3290866595,-0.2499687295,0.5373768701,3.157587975,0.9328918042,0.5922132952,0.9074862388,2018-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181028T045909_20181028T050927_T44PKT,0.3060205933,0.1780145953,-0.2883852565,-0.01302744228,0.2189369836,0.2999394877,-0.2289626799,0.6336713661,1.898442236,0.8275099933,0.5397697506,0.8905855842,2018-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181105T051001_20181105T051220_T44PKS,0.3320911564,0.6479929286,-0.4373165553,-0.07508269037,0.1884344198,0.3270675455,-0.2621113897,0.542907384,2.87732463,0.8937625665,0.5885672503,0.9050459562,2018-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181110T051029_20181110T052455_T44PKS,0.3207948593,0.2244530667,-0.4093182973,-0.04941193999,0.195090306,0.3152401208,-0.246294226,0.5488210367,2.753214416,0.873631552,0.5672949041,0.9000143001,2018-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181110T051029_20181110T052455_T44PKT,0.329109083,0.8709672822,-0.3370887497,0.04363271013,0.2709548307,0.3220030909,-0.2294825034,0.5838708526,2.301505267,0.9251087931,0.5794597648,0.902931064,2018-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181115T051051_20181115T052510_T44PKS,0.3644621578,0.7656534545,-0.5339501852,-0.1330772457,0.1654361814,0.3603379049,-0.2981259529,0.5109228019,3.845186222,1.045137914,0.6484408476,0.9249451701,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181117T050059_20181117T050651_T44PLS,0.3195452275,0.9364167221,-0.4781822667,0.01725188124,0.2481554148,0.3121771491,-0.2233088664,0.5438323356,3.074985254,1.003304084,0.5618024182,0.8940706766,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181127T050129_20181127T050545_T44PKS,0.4487877386,-0.4993279558,-0.3122062671,-0.1761146267,0.1882241616,0.4436350784,-0.3549773442,0.5235973748,2.152034147,1.255275744,0.7983528465,0.9685564717,2018-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181127T050129_20181127T050545_T44PKT,0.4945741197,0.2548952942,-0.1968995342,-0.08838055653,0.2874881459,0.4880353831,-0.3653757701,0.5711502444,1.648600731,1.532555227,0.8782431096,0.9910551825,2018-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181127T050129_20181127T050545_T44PLS,0.4264712196,-0.6918046618,-0.3168086095,-0.1460628008,0.193241144,0.4204549902,-0.3275007596,0.5214376728,2.144424707,1.180437894,0.7566394207,0.9541595882,2018-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181127T050129_20181127T050545_T44PLT,0.5604169458,0.03815019155,-0.1616294939,-0.134235847,0.3019229051,0.5541533161,-0.418674185,0.5627647091,1.49244673,1.896105484,0.9972212165,1.025077103,2018-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181130T051149_20181130T052304_T44PKS,0.3646387943,0.0908917727,-0.4720201254,-0.05586012751,0.2133680035,0.3578439549,-0.2641536787,0.5359652284,3.208534138,1.150475601,0.643934508,0.9208833129,2018-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181130T051149_20181130T052304_T44PKT,0.4033442664,0.7584973392,-0.4168282821,-0.02188457814,0.2679007749,0.3962569491,-0.2828483522,0.5722381757,2.808911076,1.355260728,0.7130557919,0.9405258111,2018-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181202T050141_20181202T050220_T44PKS,0.3529658368,0.5701271897,-0.4129026726,-0.09247774057,0.1772268498,0.3460084296,-0.2648199727,0.5442306355,2.706515664,1.020918005,0.6226592239,0.915057435,2018-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181202T050141_20181202T050220_T44PLS,0.3270255891,0.03776583636,-0.4196729524,-0.06631079514,0.1757148194,0.3192427215,-0.2369063317,0.5491240143,2.739277852,0.9327878285,0.5744912761,0.8992171516,2018-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181207T050159_20181207T051401_T44PLS,0.3395764344,0.7564763349,-0.4696218896,-0.06402336527,0.1812427085,0.3312811994,-0.2404339702,0.5210983373,3.100747409,1.028699485,0.5961627862,0.9065706349,2018-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181207T050159_20181207T051401_T44PLT,0.4776323149,0.4376611031,-0.3547803249,-0.07813973193,0.2760114064,0.4697414311,-0.3442263614,0.5598779287,2.371586406,1.733719573,0.8453156539,0.9808076321,2018-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T050201_20181212T051156_T44PKS,0.3660573114,0.6879327588,-0.3255766718,-0.1154781355,0.1708538853,0.3597981338,-0.2836368236,0.5364880736,2.212037142,1.002003986,0.6474959982,0.9247036923,2018-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T050201_20181212T051156_T44PKT,0.4115060883,0.7275556413,-0.2238426581,-0.04850894059,0.2588823812,0.4043167101,-0.3040389124,0.568228817,1.7537898,1.255726941,0.7276123092,0.9481171576,2018-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T050201_20181212T051156_T44PLS,0.3145068553,1.101773633,-0.3364139217,-0.06877005902,0.1687601422,0.3075985124,-0.2354470233,0.5450507183,2.238031157,0.8436390391,0.5535585979,0.8949600124,2018-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181212T050201_20181212T051156_T44PLT,0.3968552837,0.8629343676,-0.229098097,-0.03586164418,0.2605700059,0.3896462867,-0.2949431766,0.5782901077,1.775184136,1.23203176,0.7012126216,0.9404554591,2018-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181220T051219_20181220T051613_T44PKS,0.4954695226,0.5869336558,-0.3370691609,-0.19891337,0.2121934612,0.4912848949,-0.39716802,0.5317027592,2.405845879,1.613124863,0.8840794248,0.9921304005,2018-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181220T051219_20181220T051613_T44PKT,0.5462799944,-0.9356045855,-0.2381967139,-0.1289267055,0.2998042121,0.5405311959,-0.4083243016,0.5670828844,1.853305562,1.935694115,0.9726933239,1.016162361,2018-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181227T050219_20181227T050759_T44PKS,0.3693279261,0.5060401445,-0.3929671225,-0.1321979044,0.1598449981,0.363168623,-0.2890598395,0.5322205929,2.65224084,1.051622649,0.6535574324,0.9260688306,2018-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181227T050219_20181227T050759_T44PKT,0.4247564533,0.5572231399,-0.2694231658,-0.04893926267,0.2680736903,0.4174530357,-0.3129900573,0.5780635866,1.991442129,1.34604057,0.7512487181,0.9546441412,2018-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181227T050219_20181227T050759_T44PLS,0.3175270585,1.096316684,-0.414618756,-0.08072220516,0.1557488015,0.3099547355,-0.2335466288,0.5339295754,2.749613757,0.8823705117,0.5577946016,0.8962267203,2018-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20181227T050219_20181227T050759_T44PLT,0.3602173319,0.7167043862,-0.326883122,-0.02118178666,0.2451829601,0.352841412,-0.2659217843,0.5829474544,2.277267771,1.130996432,0.6349841389,0.9205354035,2018-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
